=== Training LWM ===
[317/1000] TrainLoss: 0.000001  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.323269 dB  TrainTime: 11.44s
[318/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.588825 dB  TrainTime: 11.57s
[319/1000] TrainLoss: 0.000001  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.665162 dB  TrainTime: 14.37s
[320/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.781366 dB  TrainTime: 11.20s
[321/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -46.958342 dB  TrainTime: 11.81s
[322/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.914015 dB  TrainTime: 14.34s
[323/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.306575 dB  TrainTime: 11.69s
[324/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.374617 dB  TrainTime: 13.96s
[325/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.562957 dB  TrainTime: 11.62s
[326/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.330318 dB  TrainTime: 11.75s
[327/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.256336 dB  TrainTime: 13.95s
[328/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.330205 dB  TrainTime: 11.64s
[329/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.513838 dB  TrainTime: 11.79s
[330/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.841818 dB  TrainTime: 13.84s
[331/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.895712 dB  TrainTime: 11.73s
[332/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.312683 dB  TrainTime: 11.65s
[333/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.310474 dB  TrainTime: 13.86s
[334/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -37.009456 dB  TrainTime: 11.78s
[335/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.877145 dB  TrainTime: 11.63s
[336/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.706159 dB  TrainTime: 14.07s
[337/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.591217 dB  TrainTime: 11.64s
[338/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.529773 dB  TrainTime: 13.92s
[339/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.729739 dB  TrainTime: 11.76s
[340/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.804286 dB  TrainTime: 11.56s
[341/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.190581 dB  TrainTime: 14.08s
[342/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.423720 dB  TrainTime: 11.59s
[343/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.616145 dB  TrainTime: 11.61s
[344/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.218748 dB  TrainTime: 14.02s
[345/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.922663 dB  TrainTime: 11.58s
[346/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.279965 dB  TrainTime: 11.82s
[347/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.161715 dB  TrainTime: 14.00s
[348/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.419919 dB  TrainTime: 11.60s
[349/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.090650 dB  TrainTime: 14.10s
[350/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.771265 dB  TrainTime: 11.61s
[351/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.939839 dB  TrainTime: 11.75s
[352/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.979999 dB  TrainTime: 13.95s
[353/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.870229 dB  TrainTime: 11.50s
[354/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.575777 dB  TrainTime: 11.66s
[355/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.034618 dB  TrainTime: 14.27s
[356/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.089633 dB  TrainTime: 11.86s
[357/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.126505 dB  TrainTime: 11.60s
[358/1000] TrainLoss: 0.000002  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.772440 dB  TrainTime: 13.70s
[359/1000] TrainLoss: 0.000171  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.060357 dB  TrainTime: 11.78s
[360/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.180147 dB  TrainTime: 13.99s
[361/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.883674 dB  TrainTime: 11.83s
[362/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.252501 dB  TrainTime: 11.59s
[363/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.550943 dB  TrainTime: 14.00s
[364/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.170022 dB  TrainTime: 11.68s
[365/1000] TrainLoss: 0.000001  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.950881 dB  TrainTime: 11.68s
[366/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.588532 dB  TrainTime: 14.14s
[367/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.532352 dB  TrainTime: 11.47s
[368/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.792148 dB  TrainTime: 11.76s
[369/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.942366 dB  TrainTime: 14.28s
[370/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.571324 dB  TrainTime: 11.41s
[371/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.427190 dB  TrainTime: 14.29s
[372/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.695287 dB  TrainTime: 11.78s
[373/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -45.976118 dB  TrainTime: 11.19s
[374/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.449178 dB  TrainTime: 14.60s
[375/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.420767 dB  TrainTime: 11.58s
[376/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.608540 dB  TrainTime: 11.51s
[377/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.972308 dB  TrainTime: 14.36s
[378/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.486640 dB  TrainTime: 11.33s
[379/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.864189 dB  TrainTime: 11.58s
[380/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.595349 dB  TrainTime: 14.28s
[381/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.210422 dB  TrainTime: 11.30s
[382/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.002392 dB  TrainTime: 11.66s
[383/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.320638 dB  TrainTime: 14.43s
[384/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.304060 dB  TrainTime: 11.56s
[385/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.582186 dB  TrainTime: 14.16s
[386/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.551667 dB  TrainTime: 11.86s
[387/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.996763 dB  TrainTime: 11.30s
[388/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.629307 dB  TrainTime: 14.31s
[389/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.458836 dB  TrainTime: 11.50s
[390/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.394318 dB  TrainTime: 11.57s
[391/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.008227 dB  TrainTime: 14.50s
[392/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.080757 dB  TrainTime: 11.24s
[393/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.633214 dB  TrainTime: 11.65s
[394/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.801940 dB  TrainTime: 14.53s
[395/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.681339 dB  TrainTime: 11.22s
[396/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.935013 dB  TrainTime: 14.56s
[397/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.283896 dB  TrainTime: 11.38s
[398/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.906909 dB  TrainTime: 11.42s
[399/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.781766 dB  TrainTime: 14.63s
[400/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.122747 dB  TrainTime: 11.31s
[401/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.782611 dB  TrainTime: 11.83s
[402/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.805145 dB  TrainTime: 14.33s
[403/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.841800 dB  TrainTime: 11.28s
[404/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.038112 dB  TrainTime: 11.80s
[405/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.664287 dB  TrainTime: 14.49s
[406/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.232231 dB  TrainTime: 11.79s
[407/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.867558 dB  TrainTime: 11.67s
[408/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.264747 dB  TrainTime: 13.95s
[409/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.554609 dB  TrainTime: 11.79s
[410/1000] TrainLoss: 0.000002  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.102767 dB  TrainTime: 13.97s
[411/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.316452 dB  TrainTime: 11.78s
[412/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.923378 dB  TrainTime: 11.58s
[413/1000] TrainLoss: 0.000001  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.297277 dB  TrainTime: 13.95s
[414/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.450672 dB  TrainTime: 11.74s
[415/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.241363 dB  TrainTime: 11.61s
[416/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.499831 dB  TrainTime: 14.12s
[417/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.981976 dB  TrainTime: 11.64s
[418/1000] TrainLoss: 0.000001  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.542835 dB  TrainTime: 11.62s
[419/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.036351 dB  TrainTime: 14.14s
[420/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.542688 dB  TrainTime: 11.62s
[421/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.936896 dB  TrainTime: 14.07s
[422/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.257905 dB  TrainTime: 11.62s
[423/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.182620 dB  TrainTime: 11.58s
[424/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.298205 dB  TrainTime: 14.02s
[425/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.277091 dB  TrainTime: 11.65s
[426/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.838385 dB  TrainTime: 11.81s
[427/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.172761 dB  TrainTime: 13.96s
[428/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.402057 dB  TrainTime: 11.61s
[429/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.866920 dB  TrainTime: 11.80s
[430/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.127681 dB  TrainTime: 13.94s
[431/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.311690 dB  TrainTime: 11.81s
[432/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.050671 dB  TrainTime: 14.05s
[433/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.553465 dB  TrainTime: 11.69s
[434/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.104576 dB  TrainTime: 11.75s
[435/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.230265 dB  TrainTime: 13.94s
[436/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.300109 dB  TrainTime: 11.69s
[437/1000] TrainLoss: 0.000122  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.958482 dB  TrainTime: 11.60s
[438/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.259427 dB  TrainTime: 14.20s
[439/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.052426 dB  TrainTime: 11.50s
[440/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.260052 dB  TrainTime: 11.74s
[441/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.540669 dB  TrainTime: 14.33s
[442/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.459268 dB  TrainTime: 11.52s
[443/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -53.622698 dB  TrainTime: 11.57s
[444/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.912952 dB  TrainTime: 14.49s
[445/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.732937 dB  TrainTime: 11.33s
[446/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.124518 dB  TrainTime: 14.31s
[447/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -44.018689 dB  TrainTime: 11.46s
[448/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.410763 dB  TrainTime: 11.40s
[449/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.891426 dB  TrainTime: 14.92s
[450/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.296878 dB  TrainTime: 11.41s
[451/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.740495 dB  TrainTime: 11.53s
[452/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.851139 dB  TrainTime: 14.18s
[453/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.882071 dB  TrainTime: 11.38s
[454/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.250651 dB  TrainTime: 11.71s
[455/1000] TrainLoss: 0.000001  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.592300 dB  TrainTime: 14.19s
[456/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.031416 dB  TrainTime: 11.40s
[457/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.031993 dB  TrainTime: 14.46s
[458/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.275305 dB  TrainTime: 11.41s
[459/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.307956 dB  TrainTime: 11.56s
[460/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.471931 dB  TrainTime: 14.61s
[461/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.444387 dB  TrainTime: 11.82s
[462/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.904313 dB  TrainTime: 11.70s
[463/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.687025 dB  TrainTime: 14.08s
[464/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.474887 dB  TrainTime: 11.87s
[465/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.578714 dB  TrainTime: 11.84s
[466/1000] TrainLoss: 0.000001  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.349453 dB  TrainTime: 14.24s
[467/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.659042 dB  TrainTime: 11.79s
[468/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.949549 dB  TrainTime: 14.14s
[469/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.527136 dB  TrainTime: 11.89s
[470/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.745702 dB  TrainTime: 11.73s
[471/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.693273 dB  TrainTime: 14.21s
[472/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.132229 dB  TrainTime: 11.71s
[473/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.087925 dB  TrainTime: 11.74s
[474/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.367351 dB  TrainTime: 14.22s
